-24.28703308, 7463
-24.30124283, 7464
-24.31553268, 7465
-24.32990837, 7466
-24.34434128, 7467
-24.35887527, 7468
-24.37348366, 7469
-24.38817978, 7470
-24.40294075, 7471
-24.41780472, 7472
-24.43273926, 7473
-24.44776726, 7474
-24.46287346, 7475
-24.47805023, 7476
-24.49332047, 7477
-24.50868797, 7478
-24.52412796, 7479
-24.53964615, 7480
-24.55526352, 7481
-24.57096100, 7482
-24.58675003, 7483
-24.60261917, 7484
-24.61857796, 7485
-24.63461876, 7486
-24.65076256, 7487
-24.66699600, 7488
-24.68329620, 7489
-24.69969940, 7490
-24.71619415, 7491
-24.73276520, 7492
-24.74944115, 7493
-24.76621819, 7494
-24.78307533, 7495
-24.80002594, 7496
-24.81706619, 7497
-24.83419228, 7498
-24.85143471, 7499
-24.86876488, 7500
-24.88618660, 7501
-24.90368652, 7502
-24.92130280, 7503
-24.93902016, 7504
-24.95681000, 7505
-24.97471046, 7506
-24.99271393, 7507
-25.01080704, 7508
-25.02899551, 7509
-25.04731369, 7510
-25.06569862, 7511
-25.08419800, 7512
-25.10279846, 7513
-25.12147903, 7514
-25.14029503, 7515
-25.15920639, 7516
-25.17820358, 7517
-25.19731140, 7518
-25.21653748, 7519
-25.23585129, 7520
-25.25528336, 7521
-25.27482796, 7522
-25.29445457, 7523
-25.31419945, 7524
-25.33406830, 7525
-25.35402107, 7526
-25.37410545, 7527
-25.39429474, 7528
-25.41459656, 7529
-25.43499756, 7530
-25.45551109, 7531
-25.47616196, 7532
-25.49690247, 7533
-25.51776886, 7534
-25.53875732, 7535
-25.55983353, 7536
-25.58104706, 7537
-25.60238647, 7538
-25.62382507, 7539
-25.64537811, 7540
-25.66707230, 7541
-25.68885994, 7542
-25.71080399, 7543
-25.73284340, 7544
-25.75500870, 7545
-25.77730179, 7546
-25.79972267, 7547
-25.82225418, 7548
-25.84493256, 7549
-25.86773300, 7550
-25.89064407, 7551
-25.91368675, 7552
-25.93688202, 7553
-25.96019363, 7554
-25.98362923, 7555
-26.00719833, 7556
-26.03090668, 7557
-26.05472946, 7558
-26.07872391, 7559
-26.10283852, 7560
-26.12705994, 7561
-26.15144348, 7562
-26.17596817, 7563
-26.20062828, 7564
-26.22544289, 7565
-26.25038147, 7566
-26.27545547, 7567
-26.30068970, 7568
-26.32608223, 7569
-26.35156822, 7570
-26.37723923, 7571
-26.40306282, 7572
-26.42900467, 7573
-26.45511436, 7574
-26.48139763, 7575
-26.50779533, 7576
-26.53437042, 7577
-26.56108665, 7578
-26.58797073, 7579
-26.61499214, 7580
-26.64220047, 7581
-26.66955948, 7582
-26.69705200, 7583
-26.72473145, 7584
-26.75257683, 7585
-26.78057098, 7586
-26.80873489, 7587
-26.83706665, 7588
-26.86556244, 7589
-26.89423370, 7590
-26.92310143, 7591
-26.95208740, 7592
-26.98128700, 7593
-27.01065445, 7594
-27.04016876, 7595
-27.06988907, 7596
-27.09980392, 7597
-27.12986946, 7598
-27.16013336, 7599
-27.19057465, 7600
-27.22119904, 7601
-27.25203323, 7602
-27.28303909, 7603
-27.31421471, 7604
-27.34561157, 7605
-27.37719727, 7606
-27.40899277, 7607
-27.44095612, 7608
-27.47313499, 7609
-27.50551605, 7610
-27.53808594, 7611
-27.57085991, 7612
-27.60385895, 7613
-27.63704681, 7614
-27.67046165, 7615
-27.70408440, 7616
-27.73789597, 7617
-27.77196884, 7618
-27.80624008, 7619
-27.84070778, 7620
-27.87541580, 7621
-27.91035652, 7622
-27.94549942, 7623
-27.98091698, 7624
-28.01654434, 7625
-28.05237007, 7626
-28.08846474, 7627
-28.12479973, 7628
-28.16132736, 7629
-28.19815636, 7630
-28.23522186, 7631
-28.27252579, 7632
-28.31004715, 7633
-28.34786606, 7634
-28.38594437, 7635
-28.42423248, 7636
-28.46282578, 7637
-28.50166130, 7638
-28.54074097, 7639
-28.58013344, 7640
-28.61978912, 7641
-28.65967178, 7642
-28.69987869, 7643
-28.74035835, 7644
-28.78111076, 7645
-28.82217216, 7646
-28.86351395, 7647
-28.90512276, 7648
-28.94705009, 7649
-28.98928452, 7650
-29.03179550, 7651
-29.07463455, 7652
-29.11779022, 7653
-29.16122055, 7654
-29.20498657, 7655
-29.24911118, 7656
-29.29350662, 7657
-29.33826637, 7658
-29.38335037, 7659
-29.42875862, 7660
-29.47450256, 7661
-29.52062416, 7662
-29.56708717, 7663
-29.61384583, 7664
-29.66101456, 7665
-29.70853806, 7666
-29.75641632, 7667
-29.80467224, 7668
-29.85331345, 7669
-29.90230751, 7670
-29.95172501, 7671
-30.00154305, 7672
-30.05169296, 7673
-30.10228729, 7674
-30.15327644, 7675
-30.20465088, 7676
-30.25648308, 7677
-30.30874443, 7678
-30.36140633, 7679
-30.41451263, 7680
-30.46804619, 7681
-30.52202034, 7682
-30.57648468, 7683
-30.63141823, 7684
-30.68679047, 7685
-30.74260712, 7686
-30.79892731, 7687
-30.85577774, 7688
-30.91305733, 7689
-30.97084427, 7690
-31.02916718, 7691
-31.08797836, 7692
-31.14731789, 7693
-31.20725632, 7694
-31.26763153, 7695
-31.32861710, 7696
-31.39016914, 7697
-31.45221901, 7698
-31.51489067, 7699
-31.57817459, 7700
-31.64200020, 7701
-31.70646286, 7702
-31.77154350, 7703
-31.83719635, 7704
-31.90355492, 7705
-31.97054863, 7706
-32.03812408, 7707
-32.10643768, 7708
-32.17541504, 7709
-32.24512100, 7710
-32.31545258, 7711
-32.38655090, 7712
-32.45836639, 7713
-32.53089142, 7714
-32.60420227, 7715
-32.67831802, 7716
-32.75315857, 7717
-32.82885742, 7718
-32.90535736, 7719
-32.98260498, 7720
-33.06080246, 7721
-33.13985443, 7722
-33.21972275, 7723
-33.30052567, 7724
-33.38225555, 7725
-33.46488571, 7726
-33.54855347, 7727
-33.63313675, 7728
-33.71867752, 7729
-33.80529785, 7730
-33.89296722, 7731
-33.98160934, 7732
-34.07145309, 7733
-34.16236877, 7734
-34.25437927, 7735
-34.34759140, 7736
-34.44200516, 7737
-34.53765106, 7738
-34.63447189, 7739
-34.73263550, 7740
-34.83206940, 7741
-34.93282700, 7742
-35.03502655, 7743
-35.13862610, 7744
-35.24356461, 7745
-35.35008621, 7746
-35.45814896, 7747
-35.56769562, 7748
-35.67892456, 7749
-35.79178619, 7750
-35.90626526, 7751
-36.02256775, 7752
-36.14067841, 7753
-36.26055908, 7754
-36.38241577, 7755
-36.50621796, 7756
-36.63195419, 7757
-36.75988770, 7758
-36.88999176, 7759
-37.02218246, 7760
-37.15675354, 7761
-37.29370499, 7762
-37.43304825, 7763
-37.57485199, 7764
-37.71945190, 7765
-37.86666107, 7766
-38.01657486, 7767
-38.16953659, 7768
-38.32554245, 7769
-38.48457718, 7770
-38.64692688, 7771
-38.81269073, 7772
-38.98186111, 7773
-39.15481186, 7774
-39.33161926, 7775
-39.51224136, 7776
-39.69720078, 7777
-39.88649368, 7778
-40.08015442, 7779
-40.27877426, 7780
-40.48247910, 7781
-40.69123840, 7782
-40.90560532, 7783
-41.12580109, 7784
-41.35197449, 7785
-41.58474731, 7786
-41.82445145, 7787
-42.07134628, 7788
-42.32559967, 7789
-42.58821869, 7790
-42.85960770, 7791
-43.13989258, 7792
-43.43029404, 7793
-43.73130035, 7794
-44.04335403, 7795
-44.36772919, 7796
-44.70558167, 7797
-45.05719757, 7798
-45.42461395, 7799
-45.80897522, 7800
-46.21134186, 7801
-46.63448334, 7802
-47.08011627, 7803
-47.55022430, 7804
-48.04829025, 7805
-48.57763290, 7806
-49.14207840, 7807
-49.74736023, 7808
-50.39886475, 7809
-51.10378265, 7810
-51.87303543, 7811
-52.71843338, 7812
-53.65607834, 7813
-54.71014023, 7814
-55.91195679, 7815
-57.30983353, 7816
-58.97803879, 7817
-61.04993439, 7818
-63.78260040, 7819
-67.79454803, 7820
-75.50791931, 7821
-82.78144836, 7822
-70.08790588, 7823
-65.12660217, 7824
-61.98542023, 7825
-59.68141556, 7826
-57.85937500, 7827
-56.35099792, 7828
-55.06533813, 7829
-53.94309235, 7830
-52.94824219, 7831
-52.05467606, 7832
-51.24282837, 7833
-50.49937820, 7834
-49.81409073, 7835
-49.17730331, 7836
-48.58319092, 7837
-48.02661133, 7838
-47.50269318, 7839
-47.00742722, 7840
-46.53844833, 7841
-46.09297943, 7842
-45.66844559, 7843
-45.26313019, 7844
-44.87543106, 7845
-44.50343704, 7846
-44.14621735, 7847
-43.80295181, 7848
-43.47196579, 7849
-43.15261078, 7850
-42.84429169, 7851
-42.54598999, 7852
-42.25705719, 7853
-41.97723007, 7854
-41.70557022, 7855
-41.44178391, 7856
-41.18547440, 7857
-40.93605423, 7858
-40.69320297, 7859
-40.45679092, 7860
-40.22611618, 7861
-40.00104523, 7862
-39.78150558, 7863
-39.56688690, 7864
-39.35720825, 7865
-39.15213776, 7866
-38.95161438, 7867
-38.75516891, 7868
-38.56284714, 7869
-38.37456512, 7870
-38.18981552, 7871
-38.00866699, 7872
-37.83105469, 7873
-37.65668869, 7874
-37.48548126, 7875
-37.31743240, 7876
-37.15223694, 7877
-36.98983383, 7878
-36.83037567, 7879
-36.67343521, 7880
-36.51904297, 7881
-36.36727142, 7882
-36.21774292, 7883
-36.07051468, 7884
-35.92564392, 7885
-35.78285980, 7886
-35.64220047, 7887
-35.50365829, 7888
-35.36701584, 7889
-35.23225403, 7890
-35.09951782, 7891
-34.96849060, 7892
-34.83921432, 7893
-34.71160507, 7894
-34.58581543, 7895
-34.46154785, 7896
-34.33884430, 7897
-34.21777344, 7898
-34.09812546, 7899
-33.97990036, 7900
-33.86321259, 7901
-33.74781799, 7902
-33.63378143, 7903
-33.52115631, 7904
-33.40972900, 7905
-33.29954529, 7906
-33.19067001, 7907
-33.08295441, 7908
-32.97637558, 7909
-32.87102127, 7910
-32.76668167, 7911
-32.66351318, 7912
-32.56142044, 7913
-32.46034622, 7914
-32.36026001, 7915
-32.26129150, 7916
-32.16318512, 7917
-32.06607437, 7918
-31.96989059, 7919
-31.87472153, 7920
-31.78036118, 7921
-31.68689728, 7922
-31.59434891, 7923
-31.50261879, 7924
-31.41171455, 7925
-31.32169533, 7926
-31.23239136, 7927
-31.14390182, 7928
-31.05626869, 7929
-30.96930695, 7930
-30.88308334, 7931
-30.79767036, 7932
-30.71287537, 7933
-30.62884903, 7934
-30.54553986, 7935
-30.46286583, 7936
-30.38085175, 7937
-30.29957008, 7938
-30.21886063, 7939
-30.13879013, 7940
-30.05942154, 7941
-29.98059082, 7942
-29.90235519, 7943
-29.82478714, 7944
-29.74776268, 7945
-29.67130280, 7946
-29.59541702, 7947
-29.52014160, 7948
-29.44533157, 7949
-29.37109756, 7950
-29.29744720, 7951
-29.22426414, 7952
-29.15160751, 7953
-29.07949257, 7954
-29.00783920, 7955
-28.93667221, 7956
-28.86604118, 7957
-28.79585075, 7958
-28.72613716, 7959
-28.65690994, 7960
-28.58811951, 7961
-28.51976776, 7962
-28.45192719, 7963
-28.38447571, 7964
-28.31743622, 7965
-28.25088310, 7966
-28.18471718, 7967
-28.11897087, 7968
-28.05366516, 7969
-27.98871994, 7970
-27.92417717, 7971
-27.86002159, 7972
-27.79632378, 7973
-27.73295212, 7974
-27.66996193, 7975
-27.60738754, 7976
-27.54514313, 7977
-27.48326302, 7978
-27.42178345, 7979
-27.36063004, 7980
-27.29979515, 7981
-27.23938179, 7982
-27.17925835, 7983
-27.11947632, 7984
-27.06007957, 7985
-27.00095940, 7986
-26.94215775, 7987
-26.88372803, 7988
-26.82557678, 7989
-26.76775360, 7990
-26.71026993, 7991
-26.65305138, 7992
-26.59613037, 7993
-26.53958130, 7994
-26.48326492, 7995
-26.42724800, 7996
-26.37151337, 7997
-26.31612396, 7998
-26.26096725, 7999
-26.20609474, 8000
-26.19189072, 8001
-26.17761421, 8002
-26.16331863, 8003
-26.14898491, 8004
-26.13459778, 8005
-26.12016487, 8006
-26.10569191, 8007
-26.09117889, 8008
-26.07662964, 8009
-26.06204224, 8010
-26.04739380, 8011
-26.03271103, 8012
-26.01800919, 8013
-26.00326157, 8014
-25.98845482, 8015
-25.97362328, 8016
-25.95874405, 8017
-25.94383049, 8018
-25.92886734, 8019
-25.91389084, 8020
-25.89884758, 8021
-25.88380051, 8022
-25.86869049, 8023
-25.85353088, 8024
-25.83835983, 8025
-25.82315445, 8026
-25.80789375, 8027
-25.79259872, 8028
-25.77727318, 8029
-25.76192093, 8030
-25.74651718, 8031
-25.73109055, 8032
-25.71561050, 8033
-25.70009995, 8034
-25.68457603, 8035
-25.66901016, 8036
-25.65340233, 8037
-25.63776398, 8038
-25.62208366, 8039
-25.60637283, 8040
-25.59063148, 8041
-25.57485771, 8042
-25.55904579, 8043
-25.54322433, 8044
-25.52735138, 8045
-25.51145172, 8046
-25.49551773, 8047
-25.47954750, 8048
-25.46354675, 8049
-25.44751167, 8050
-25.43145370, 8051
-25.41536713, 8052
-25.39924622, 8053
-25.38310623, 8054
-25.36690712, 8055
-25.35069275, 8056
-25.33447075, 8057
-25.31821060, 8058
-25.30190468, 8059
-25.28558350, 8060
-25.26922226, 8061
-25.25283813, 8062
-25.23644638, 8063
-25.21999168, 8064
-25.20352173, 8065
-25.18704224, 8066
-25.17052078, 8067
-25.15397644, 8068
-25.13740349, 8069
-25.12080002, 8070
-25.10416985, 8071
-25.08752632, 8072
-25.07083893, 8073
-25.05414772, 8074
-25.03741455, 8075
-25.02066612, 8076
-25.00387955, 8077
-24.98706818, 8078
-24.97026825, 8079
-24.95341301, 8080
-24.93653488, 8081
-24.91963387, 8082
-24.90270996, 8083
-24.88576698, 8084
-24.86881065, 8085
-24.85180664, 8086
-24.83478737, 8087
-24.81776047, 8088
-24.80070114, 8089
-24.78362274, 8090
-24.76652336, 8091
-24.74939537, 8092
-24.73224831, 8093
-24.71508026, 8094
-24.69788551, 8095
-24.68068886, 8096
-24.66346931, 8097
-24.64621735, 8098
-24.62892723, 8099
-24.61165428, 8100
-24.59434509, 8101
-24.57701874, 8102
-24.55966568, 8103
-24.54230309, 8104
-24.52490234, 8105
-24.50750542, 8106
-24.49009132, 8107
-24.47264099, 8108
-24.45517540, 8109
-24.43770981, 8110
-24.42020798, 8111
-24.40269852, 8112
-24.38516808, 8113
-24.36761856, 8114
-24.35004807, 8115
-24.33246613, 8116
-24.31487083, 8117
-24.29724884, 8118
-24.27963257, 8119
-24.26198196, 8120
-24.24430084, 8121
-24.22663879, 8122
-24.20894432, 8123
-24.19122696, 8124
-24.17350578, 8125
-24.15575981, 8126
-24.13800240, 8127
-24.12023735, 8128
-24.10246849, 8129
-24.08465385, 8130
-24.06683159, 8131
-24.04902267, 8132
-24.03118324, 8133
-24.01332664, 8134
-23.99546051, 8135
-23.97757721, 8136
-23.95967293, 8137
-23.94177246, 8138
-23.92385864, 8139
-23.90591812, 8140
-23.88798141, 8141
-23.87002754, 8142
-23.85204315, 8143
-23.83407402, 8144
-23.81608582, 8145
-23.79807663, 8146
-23.78006363, 8147
-23.76202774, 8148
-23.74399567, 8149
-23.72595978, 8150
-23.70789337, 8151
-23.68980598, 8152
-23.67172432, 8153
-23.65364265, 8154
-23.63554382, 8155
-23.61742783, 8156
-23.59930801, 8157
-23.58117104, 8158
-23.56302643, 8159
-23.54488182, 8160
-23.52672768, 8161
-23.50855637, 8162
-23.49038315, 8163
-23.47219658, 8164
-23.45398331, 8165
-23.43580437, 8166
-23.41759109, 8167
-23.39936447, 8168
-23.38113785, 8169
-23.36290169, 8170
-23.34465981, 8171
-23.32641602, 8172
-23.30815125, 8173
-23.28987122, 8174
-23.27161598, 8175
-23.25333023, 8176
-23.23504639, 8177
-23.21675491, 8178
-23.19845009, 8179
-23.18013000, 8180
-23.16181183, 8181
-23.14351082, 8182
-23.12517357, 8183
-23.10683823, 8184
-23.08851242, 8185
-23.07016563, 8186
-23.05181313, 8187
-23.03346252, 8188
-23.01509857, 8189
-22.99673080, 8190
-22.97836494, 8191
-22.95998001, 8192
-22.94160461, 8193
-22.92323112, 8194
-22.90483284, 8195
-22.88642883, 8196
-22.86804199, 8197
-22.84963799, 8198
-22.83122826, 8199
-22.81282234, 8200
-22.79440308, 8201
-22.77597618, 8202
-22.75755882, 8203
-22.73914528, 8204
-22.72069931, 8205
-22.70226479, 8206
-22.68383980, 8207
-22.66540146, 8208
-22.64695358, 8209
-22.62852097, 8210
-22.61006355, 8211
-22.59160995, 8212
-22.57316208, 8213
-22.55470276, 8214
-22.53624916, 8215
-22.51779938, 8216
-22.49933434, 8217
-22.48085976, 8218
-22.46240997, 8219
-22.44394684, 8220
-22.42547226, 8221
-22.40701294, 8222
-22.38853455, 8223
-22.37005615, 8224
-22.35158920, 8225
-22.33312225, 8226
-22.31463242, 8227
-22.29616928, 8228
-22.27768898, 8229
-22.25920486, 8230
-22.24073601, 8231
-22.22225380, 8232
-22.20377159, 8233
-22.18528938, 8234
-22.16681290, 8235
-22.14833450, 8236
-22.12985039, 8237
-22.11138535, 8238
-22.09289932, 8239
-22.07440948, 8240
-22.05594254, 8241
-22.03746414, 8242
-22.01898575, 8243
-22.00051308, 8244
-21.98202896, 8245
-21.96354866, 8246
-21.94507790, 8247
-21.92661285, 8248
-21.90813065, 8249
-21.88967133, 8250
-21.87119675, 8251
-21.85272598, 8252
-21.83426666, 8253
-21.81579971, 8254
-21.79733276, 8255
-21.77888107, 8256
-21.76041031, 8257
-21.74195480, 8258
-21.72349548, 8259
-21.70504570, 8260
-21.68658829, 8261
-21.66813087, 8262
-21.64969444, 8263
-21.63125229, 8264
-21.61280632, 8265
-21.59436989, 8266
-21.57592773, 8267
-21.55749321, 8268
-21.53907394, 8269
-21.52064323, 8270
-21.50220108, 8271
-21.48378754, 8272
-21.46536255, 8273
-21.44694901, 8274
-21.42854309, 8275
-21.41012573, 8276
-21.39171600, 8277
-21.37332535, 8278
-21.35490799, 8279
-21.33651543, 8280
-21.31813431, 8281
-21.29974174, 8282
-21.28134155, 8283
-21.26296043, 8284
-21.24459839, 8285
-21.22621918, 8286
-21.20784760, 8287
-21.18948746, 8288
-21.17111969, 8289
-21.15276718, 8290
-21.13442421, 8291
-21.11607361, 8292
-21.09771919, 8293
-21.07939148, 8294
-21.06105042, 8295
-21.04272461, 8296
-21.02440262, 8297
-21.00607872, 8298
-20.98775864, 8299
-20.96946335, 8300
-20.95115280, 8301
-20.93284798, 8302
-20.91455841, 8303
-20.89627075, 8304
-20.87797356, 8305
-20.85970306, 8306
-20.84143066, 8307
-20.82315826, 8308
-20.80490112, 8309
-20.78663826, 8310
-20.76838303, 8311
-20.75013351, 8312
-20.73190498, 8313
-20.71367073, 8314
-20.69542885, 8315
-20.67721939, 8316
-20.65899086, 8317
-20.64078522, 8318
-20.62258530, 8319
-20.60437775, 8320
-20.58618164, 8321
-20.56800652, 8322
-20.54981613, 8323
-20.53164291, 8324
-20.51348686, 8325
-20.49531937, 8326
-20.47715187, 8327
-20.45901299, 8328
-20.44087219, 8329
-20.42273331, 8330
-20.40460777, 8331
-20.38648415, 8332
-20.36836433, 8333
-20.35026932, 8334
-20.33216286, 8335
-20.31406593, 8336
-20.29596329, 8337
-20.27789879, 8338
-20.25982094, 8339
-20.24175262, 8340
-20.22369766, 8341
-20.20563889, 8342
-20.18758583, 8343
-20.16955948, 8344
-20.15152168, 8345
-20.13349724, 8346
-20.11548996, 8347
-20.09747505, 8348
-20.07946205, 8349
-20.06148148, 8350
-20.04349709, 8351
-20.02551270, 8352
-20.00754356, 8353
-19.98957825, 8354
-19.97162056, 8355
-19.95368767, 8356
-19.93573952, 8357
-19.91780090, 8358
-19.89988518, 8359
-19.88196182, 8360
-19.86405182, 8361
-19.84614563, 8362
-19.82826042, 8363
-19.81037140, 8364
-19.79248810, 8365
-19.77462769, 8366
-19.75676727, 8367
-19.73891068, 8368
-19.72107887, 8369
-19.70323372, 8370
-19.68540955, 8371
-19.66759300, 8372
-19.64977646, 8373
-19.63197517, 8374
-19.61418343, 8375
-19.59639168, 8376
-19.57861900, 8377
-19.56085587, 8378
-19.54309273, 8379
-19.52533913, 8380
-19.50760269, 8381
-19.48986244, 8382
-19.47213745, 8383
-19.45442963, 8384
-19.43671608, 8385
-19.41901016, 8386
-19.40132904, 8387
-19.38365173, 8388
-19.36596489, 8389
-19.34830093, 8390
-19.33065414, 8391
-19.31300354, 8392
-19.29536629, 8393
-19.27774620, 8394
-19.26012230, 8395
-19.24250984, 8396
-19.22491455, 8397
-19.20731735, 8398
-19.18973732, 8399
-19.17217445, 8400
-19.15460777, 8401
-19.13704300, 8402
-19.11950684, 8403
-19.10197258, 8404
-19.08444023, 8405
-19.06692886, 8406
-19.04941368, 8407
-19.03191376, 8408
-19.01443291, 8409
-18.99695206, 8410
-18.97947502, 8411
-18.96202278, 8412
-18.94457054, 8413
-18.92712402, 8414
-18.90969086, 8415
-18.89227295, 8416
-18.87485313, 8417
-18.85744667, 8418
-18.84006119, 8419
-18.82266998, 8420
-18.80529594, 8421
-18.78794098, 8422
-18.77058220, 8423
-18.75322723, 8424
-18.73590660, 8425
-18.71857834, 8426
-18.70125961, 8427
-18.68395996, 8428
-18.66665649, 8429
-18.64936447, 8430
-18.63210297, 8431
-18.61483574, 8432
-18.59756851, 8433
-18.58033371, 8434
-18.56309509, 8435
-18.54586411, 8436
-18.52865601, 8437
-18.51144600, 8438
-18.49424171, 8439
-18.47705078, 8440
-18.45988083, 8441
-18.44271851, 8442
-18.42555618, 8443
-18.40841866, 8444
-18.39128113, 8445
-18.37414551, 8446
-18.35704041, 8447
-18.33993530, 8448
-18.32283592, 8449
-18.30575943, 8450
-18.28867722, 8451
-18.27160835, 8452
-18.25457191, 8453
-18.23752213, 8454
-18.22048187, 8455
-18.20346642, 8456
-18.18645096, 8457
-18.16944885, 8458
-18.15246201, 8459
-18.13547325, 8460
-18.11849785, 8461
-18.10155106, 8462
-18.08459282, 8463
-18.06764984, 8464
-18.05073166, 8465
-18.03380966, 8466
-18.01689529, 8467
-17.99998856, 8468
-17.98311234, 8469
-17.96623421, 8470
-17.94936180, 8471
-17.93251228, 8472
-17.91566467, 8473
-17.89882851, 8474
-17.88201523, 8475
-17.86519623, 8476
-17.84838486, 8477
-17.83160019, 8478
-17.81481361, 8479
-17.79804420, 8480
-17.78128815, 8481
-17.76453400, 8482
-17.74779320, 8483
-17.73107529, 8484
-17.71434593, 8485
-17.69764137, 8486
-17.68095207, 8487
-17.66426277, 8488
-17.64758301, 8489
-17.63092613, 8490
-17.61427116, 8491
-17.59762383, 8492
-17.58098793, 8493
-17.56437302, 8494
-17.54775810, 8495
-17.53115654, 8496
-17.51457787, 8497
-17.49799538, 8498
-17.48141861, 8499
-17.46487236, 8500
-17.44832420, 8501
-17.43178749, 8502
-17.41526985, 8503
-17.39875031, 8504
-17.38224411, 8505
-17.36576080, 8506
-17.34928131, 8507
-17.33280182, 8508
-17.31635475, 8509
-17.29990005, 8510
-17.28346062, 8511
-17.26703835, 8512
-17.25062370, 8513
-17.23421478, 8514
-17.21783066, 8515
-17.20144272, 8516
-17.18506432, 8517
-17.16871452, 8518
-17.15236282, 8519
-17.13602066, 8520
-17.11968613, 8521
-17.10337639, 8522
-17.08707047, 8523
-17.07077217, 8524
-17.05449104, 8525
-17.03821564, 8526
-17.02194786, 8527
-17.00570869, 8528
-16.98946381, 8529
-16.97323036, 8530
-16.95702171, 8531
-16.94080734, 8532
-16.92460823, 8533
-16.90842819, 8534
-16.89225388, 8535
-16.87608910, 8536
-16.85994530, 8537
-16.84379387, 8538
-16.82766151, 8539
-16.81155396, 8540
-16.79544258, 8541
-16.77934265, 8542
-16.76326370, 8543
-16.74718094, 8544
-16.73111916, 8545
-16.71506119, 8546
-16.69902420, 8547
-16.68298912, 8548
-16.66696548, 8549
-16.65096474, 8550
-16.63496780, 8551
-16.61897469, 8552
-16.60300827, 8553
-16.58703804, 8554
-16.57108116, 8555
-16.55514908, 8556
-16.53921509, 8557
-16.52328873, 8558
-16.50738907, 8559
-16.49148560, 8560
-16.47559929, 8561
-16.45973015, 8562
-16.44386101, 8563
-16.42800140, 8564
-16.41216660, 8565
-16.39633179, 8566
-16.38050842, 8567
-16.36471176, 8568
-16.34890556, 8569
-16.33311462, 8570
-16.31733131, 8571
-16.30157661, 8572
-16.28582191, 8573
-16.27006912, 8574
-16.25435066, 8575
-16.23862457, 8576
-16.22291374, 8577
-16.20722198, 8578
-16.19153023, 8579
-16.17584991, 8580
-16.16019440, 8581
-16.14453125, 8582
-16.12888908, 8583
-16.11326408, 8584
-16.09764099, 8585
-16.08202744, 8586
-16.06643295, 8587
-16.05084229, 8588
-16.03526306, 8589
-16.01970863, 8590
-16.00414658, 8591
-15.98859882, 8592
-15.97307777, 8593
-15.95755482, 8594
-15.94204044, 8595
-15.92654705, 8596
-15.91105556, 8597
-15.89557552, 8598
-15.88010693, 8599
-15.86465836, 8600
-15.84921265, 8601
-15.83377457, 8602
-15.81836128, 8603
-15.80294418, 8604
-15.78754330, 8605
-15.77216625, 8606
-15.75678253, 8607
-15.74141312, 8608
-15.72606277, 8609
-15.71072006, 8610
-15.69538116, 8611
-15.68006897, 8612
-15.66474915, 8613
-15.64944744, 8614
-15.63416576, 8615
-15.61888695, 8616
-15.60361671, 8617
-15.58836842, 8618
-15.57311916, 8619
-15.55788136, 8620
-15.54266453, 8621
-15.52745247, 8622
-15.51224518, 8623
-15.49705124, 8624
-15.48188210, 8625
-15.46671391, 8626
-15.45154762, 8627
-15.43641186, 8628
-15.42127514, 8629
-15.40614510, 8630
-15.39103889, 8631
-15.37593842, 8632
-15.36084175, 8633
-15.34577179, 8634
-15.33069420, 8635
-15.31563377, 8636
-15.30059719, 8637
-15.28555870, 8638
-15.27053070, 8639
-15.25551987, 8640
-15.24051571, 8641
-15.22551727, 8642
-15.21055031, 8643
-15.19557095, 8644
-15.18060875, 8645
-15.16567039, 8646
-15.15072823, 8647
-15.13580132, 8648
-15.12087727, 8649
-15.10598183, 8650
-15.09108543, 8651
-15.07619953, 8652
-15.06133270, 8653
-15.04646873, 8654
-15.03161526, 8655
-15.01678467, 8656
-15.00195026, 8657
-14.98712921, 8658
-14.97233391, 8659
-14.95753670, 8660
-14.94274712, 8661
-14.92797852, 8662
-14.91321087, 8663
-14.89846039, 8664
-14.88372421, 8665
-14.86898899, 8666
-14.85764027, 8667
-14.85305595, 8668
-14.84845161, 8669
-14.84384918, 8670
-14.83922768, 8671
-14.83458996, 8672
-14.82993698, 8673
-14.82528210, 8674
-14.82060623, 8675
-14.81593704, 8676
-14.81123829, 8677
-14.80653858, 8678
-14.80181885, 8679
-14.79710007, 8680
-14.79236603, 8681
-14.78761482, 8682
-14.78284836, 8683
-14.77807903, 8684
-14.77329254, 8685
-14.76850605, 8686
-14.76370335, 8687
-14.75888443, 8688
-14.75405216, 8689
-14.74921703, 8690
-14.74436283, 8691
-14.73951244, 8692
-14.73464203, 8693
-14.72975636, 8694
-14.72485924, 8695
-14.71995831, 8696
-14.71504974, 8697
-14.71012211, 8698
-14.70518494, 8699
-14.70023632, 8700
-14.69527340, 8701
-14.69031143, 8702
-14.68533421, 8703
-14.68033791, 8704
-14.67533588, 8705
-14.67032814, 8706
-14.66530037, 8707
-14.66027355, 8708
-14.65523338, 8709
-14.65017509, 8710
-14.64510727, 8711
-14.64003658, 8712
-14.63496017, 8713
-14.62985897, 8714
-14.62475777, 8715
-14.61963463, 8716
-14.61450577, 8717
-14.60937119, 8718
-14.60423279, 8719
-14.59907055, 8720
-14.59390736, 8721
-14.58872414, 8722
-14.58353233, 8723
-14.57833767, 8724
-14.57313919, 8725
-14.56791496, 8726
-14.56268406, 8727
-14.55744839, 8728
-14.55220985, 8729
-14.54694366, 8730
-14.54168129, 8731
-14.53639984, 8732
-14.53110695, 8733
-14.52581310, 8734
